Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2022.08.15 12:31:17;Sell;0.01;EURCHF;0.9645;2022.08.16 03:37:18;0.9608;-0.08;-0.02;3.91
2022.08.10 10:40:28;Sell;0.02;GBPCHF;1.14971;2022.08.12 12:25:24;1.1438;-0.14;-0.63;12.55
2022.08.11 11:53:09;Buy;0.02;NZDCAD;0.81975;2022.08.11 14:33:36;0.82092;-0.14;;1.83
2022.08.11 10:32:11;Buy;0.02;GBPUSD;1.22237;2022.08.11 13:33:27;1.22058;-0.14;;-3.58
2022.08.10 18:48:03;Buy;0.02;EURUSD;1.03336;2022.08.10 21:11:43;1.0313;-0.14;;-4.12
2022.08.10 17:01:13;Sell;0.02;USDJPY;132.587;2022.08.10 17:03:42;132.364;-0.14;;3.37
2022.08.08 14:46:05;Buy;0.02;NZDJPY;84.78;2022.08.10 15:30:36;84.755;-0.15000000000000002;0.06;-0.37
2022.08.10 15:30:04;Sell;0.02;USDJPY;133.633;2022.08.10 15:30:06;133.6;-0.14;;0.49
2022.08.10 12:10:49;Buy;0.02;EURJPY;137.952;2022.08.10 13:35:47;138.131;-0.14;;2.65
2022.08.09 22:30:36;Sell;0.01;USDCHF;0.95383;2022.08.09 22:45:15;0.95418;-0.08;;-0.37
2022.08.09 22:20:39;Sell;0.01;AUDCAD;0.89651;2022.08.09 22:30:40;0.89674;-0.08;;-0.18
2022.08.09 22:05:34;Sell;0.01;GBPUSD;1.20682;2022.08.09 22:27:16;1.20725;-0.08;;-0.43
2022.08.09 16:05:37;Sell;0.01;USDCHF;0.95132;2022.08.09 19:36:38;0.95356;-0.08;;-2.35
2022.08.09 14:06:27;Buy;0.02;NZDUSD;0.62872;2022.08.09 14:53:13;0.62755;-0.14;;-2.34
2022.08.09 12:05:26;Buy;0.02;AUDCAD;0.89807;2022.08.09 14:46:47;0.89653;-0.14;;-2.39
2022.08.09 08:53:04;Buy;0.02;USDJPY;135.031;2022.08.09 11:10:00;134.83;-0.14;;-2.98
2022.08.05 10:30:53;Buy;0.02;AUDCHF;0.66688;2022.08.05 11:00:08;0.66597;-0.14;;-1.9
2022.08.04 12:53:13;Buy;0.02;EURCAD;1.30784;2022.08.04 13:34:03;1.30635;-0.14;;-2.32
2022.08.03 15:07:15;Buy;0.02;GBPJPY;162.833;2022.08.04 12:21:22;163.325;-0.14;0.15;7.33
2022.08.02 16:01:27;Buy;0.03;GBPNZD;1.94527;2022.08.03 02:04:27;1.9514966666666667;-0.22;-0.14;11.64
2022.08.02 19:52:18;Buy;0.03;USDJPY;132.3;2022.08.02 20:32:23;132.745;-0.22;;10.06
2022.08.02 15:17:54;Sell;0.03;EURUSD;1.02145;2022.08.02 16:14:13;1.0229;-0.22;;-4.35
2022.08.01 12:57:27;Sell;0.01;USDCAD;1.27758;2022.08.01 16:35:05;1.28115;-0.08;;-2.79
2022.07.28 11:24:32;Sell;0.01;EURGBP;0.8375;2022.08.01 16:21:10;0.83634;-0.08;0.04;1.42
2022.08.01 12:56:59;Sell;0.03;USDCAD;1.27769;2022.08.01 12:57:13;1.27759;-0.22;;0.23
2022.07.28 18:35:45;Sell;0.03;EURUSD;1.01639;2022.07.28 19:40:40;1.01515;-0.22;;3.72
2022.07.28 11:10:30;Buy;0.03;GBPUSD;1.21859;2022.07.28 12:30:24;1.21613;-0.22;;-7.38
2022.07.27 18:15:38;Sell;0.03;EURUSD;1.01327;2022.07.27 18:53:46;1.01175;-0.22;;4.5600000000000005
2022.07.27 17:24:44;Buy;0.03;USDJPY;137.067;2022.07.27 17:54:18;137.17466666666667;-0.22;;2.35
2022.07.27 09:12:27;Sell;0.03;USDJPY;136.881;2022.07.27 12:13:08;136.75;-0.22;;2.87
2022.07.26 20:27:13;Buy;0.03;EURUSD;1.01241;2022.07.27 03:57:55;1.01441;-0.22;-0.21;6
2022.07.26 13:16:29;Buy;0.03;USDJPY;136.759;2022.07.26 15:46:34;136.529;-0.22;;-5.05
2022.07.20 13:46:46;Sell;0.03;AUDUSD;0.68972;2022.07.20 21:25:13;0.6881166666666667;-0.23;;4.8100000000000005
2022.07.20 10:22:48;Buy;0.03;EURUSD;1.02715;2022.07.20 10:35:52;1.0255;-0.22;;-4.95
2022.07.19 18:00:52;Sell;0.03;EURUSD;1.02456;2022.07.19 18:29:37;1.0236;-0.22;;2.88
2022.07.19 08:22:26;Sell;0.03;USDJPY;137.96;2022.07.19 09:51:28;137.756;-0.22;;4.44
2022.07.18 15:20:00;Buy;0.01;AUDJPY;94.359;2022.07.19 07:56:53;94.413;-0.08;0.02;0.39
2022.07.18 18:15:35;Buy;0.03;EURUSD;1.01758;2022.07.18 20:51:30;1.0157;-0.22;;-5.64
2022.07.15 09:54:00;Sell;0.02;USDJPY;138.725;2022.07.15 10:58:49;138.923;-0.14;;-2.85
2022.07.15 09:52:47;Sell;0.02;EURUSD;1.00178;2022.07.15 09:53:48;1.00212;-0.14;;-0.68
2022.07.14 18:48:14;Sell;0.01;EURUSD;1.00379;2022.07.14 18:56:30;1.00298;-0.08;;0.81
2022.07.14 13:48:02;Sell;0.01;NZDUSD;0.6088;2022.07.14 16:56:59;0.6073;-0.08;;1.5
2022.07.13 18:30:35;Buy;0.02;EURUSD;1.00865;2022.07.13 19:41:29;1.009175;-0.15000000000000002;;1.05
2022.07.13 18:00:43;Sell;0.02;EURUSD;1.01084;2022.07.13 18:21:46;1.00999;-0.14;;1.7
2022.07.13 18:00:58;Buy;0.02;GBPUSD;1.19457;2022.07.13 18:07:16;1.19549;-0.14;;1.8399999999999999
2022.07.13 16:00:32;Buy;0.02;USDJPY;137.611;2022.07.13 17:22:41;137.7165;-0.15000000000000002;;1.53
2022.07.13 15:35:21;Sell;0.02;EURUSD;1.00041;2022.07.13 15:45:30;1.00215;-0.14;;-3.48
2022.07.12 18:01:08;Buy;0.01;EURUSD;1.00497;2022.07.12 18:56:43;1.00657;-0.08;;1.6
2022.07.12 18:01:09;Buy;0.01;EURUSD;1.00496;2022.07.12 18:29:11;1.00711;-0.08;;2.15
2022.07.12 18:01:09;Buy;0.01;EURUSD;1.00496;2022.07.12 18:18:16;1.006;-0.08;;1.04
2022.07.07 17:00:33;Sell;0.02;GBPUSD;1.20046;2022.07.08 10:27:03;1.198505;-0.15000000000000002;-0.02;3.9099999999999997
2022.07.07 18:45:43;Buy;0.02;EURUSD;1.01593;2022.07.08 03:46:45;1.01813;-0.14;-0.12;4.4
2022.07.07 11:55:38;Buy;0.02;USDJPY;136.12;2022.07.07 13:17:30;135.913;-0.14;;-3.05
2022.07.06 23:07:21;Balance;;;;;;;;550.85
